,participant,X,Y,Sound,Dust,TempEN,RH,Light,EDA_peaks,EDA_phase,EDA_label
98,18,681280.2716,247179.4904,62.3752327,0.048946236,9.845666667,83.65786667,410.74,8,0.24533656,1
99,18,681291.6292,247173.8641,60.72604548,0.05032258,9.854,83.35693333,342.9266667,1,0.24533656,1
100,18,681293.7088,247169.1114,62.55793355,0.070236559,9.855666667,83.08853333,380.7733333,0,0.021669006,0
101,18,681299.6214,247172.1947,69.55270081,0.064559141,9.875666667,83.33873333,593.6466667,0,0.021669006,0
102,18,681314.8523,247185.2463,66.97020747,0.076645161,9.867333333,83.06066667,594.7066667,0,0.01651617,0
103,18,681330.9645,247193.6956,64.42307688,0.046107528,9.8806,82.66586667,466.4533333,9,0.509757271,1
104,18,681346.7303,247198.9527,67.31367594,0.04735484,9.879,82.5134,366.5866667,8,0.509757271,1
105,18,681364.756,247200.0711,64.54745687,0.051010752,9.879,82.24146667,278.2866667,8,0.514265941,1
106,18,681385.8436,247198.2479,62.90720342,0.040129032,9.879,82.4474,287.2466667,12,0.715971159,1
107,18,681404.8834,247197.0268,64.22624054,0.045591398,9.879,82.5886,274.62,10,0.296703645,1
108,18,681419.4224,247201.7669,58.82006276,0.044774193,9.879,82.45453333,180.0333333,17,0.381815292,1
109,18,681420.8747,247202.664,63.30158641,0.056903225,9.872333333,82.49246667,246.7733333,7,0.391115996,1
110,18,681430.0298,247206.768,64.7118426,0.043612903,9.850666667,82.34793333,571.0466667,0,0.016321147,0
111,18,681436.067,247216.3579,61.5897433,0.047311828,9.850666667,81.53453333,560,4,0.114782038,1
112,18,681421.6202,247231.9283,61.35267614,0.055612903,9.854,81.3934,363.44,10,0.3564585,1
113,18,681401.6331,247253.5997,56.59649175,0.041290323,9.845666667,81.4634,322.46,10,0.3564585,1
0,19,681402.3671,247362.8545,58.89303487,0.048473118,17.40666667,42.79353333,4754.426667,1,0.046161903,1
8,19,681402.334,247367.0979,59.72109756,0.03772043,18.69126667,45.99633333,2058.446667,0,0.006237526,0
9,19,681388.2387,247384.1762,59.96176402,0.039569891,18.777,45.5314,2554.593333,0,0.006907691,0
10,19,681377.877,247400.7314,57.38596573,0.037806452,17.97633333,46.33086667,2114.7,0,0.008873811,0
11,19,681375.9983,247400.9465,56.36622899,0.037978494,17.6006,47.56873333,2153.573333,0,0.010965113,0
12,19,681372.4227,247401.8796,57.05549952,0.038408602,16.9678,49.08046667,2400.593333,0,0.008835657,0
13,19,681364.3414,247410.9792,61.25281194,0.039225806,16.69953333,50.8054,2616.093333,0,0.007239,0
14,19,681346.5746,247430.4905,57.22885742,0.048731183,17.39286667,49.62126667,8060.106667,0,0.00728706,0
15,19,681330.1089,247447.8515,63.29365082,0.038838709,17.71813333,48.32233333,4519.76,0,0.008381891,0
16,19,681317.8683,247463.7324,63.57936579,0.048989247,17.45946667,47.49433333,2656.046667,0,0.007301085,0
17,19,681306.612,247481.2947,63.29670461,0.043655914,17.217,47.85853333,3051.28,0,0.007900332,0
18,19,681293.9709,247496.0952,62.80341873,0.037591398,16.19926667,49.92553333,3785.52,0,0.007792272,0
19,19,681288.756,247508.2549,60.82546183,0.04180645,16.42486667,51.63593333,10631.77333,0,0.009448096,0
20,19,681296.5929,247518.7959,65.62515411,0.040430107,16.25653333,51.72986667,15045.62,0,0.011107921,0
21,19,681289.0508,247529.9044,61.88888931,0.113591399,16.74073333,52.2192,15402.48667,0,0.0079914,0
22,19,681284.7388,247545.9867,60.81061579,0.040344086,16.62806667,51.11953333,14444.87333,0,0.007843257,0
23,19,681278.7849,247556.0421,60.74718831,0.041892473,15.71593333,52.46273333,12831.86,0,0.008111446,0
24,19,681273.5762,247566.8305,60.06972529,0.053634408,14.47306667,55.7378,8358.1,0,0.008092621,0
25,19,681271.2219,247565.9272,60.25326106,0.039526881,14.0676,59.22346667,7989.14,0,0.00940635,0
26,19,681270.8716,247568.5169,64.5726504,0.039612903,14.62306667,60.2662,6793.44,0,0.008683808,0
27,19,681284.248,247595.5534,61.4501948,0.039311827,15.3898,58.70726667,2724.893333,0,0.008282509,0
28,19,681301.7787,247592.2913,62.52072576,0.039397849,15.7478,57.2678,2007.986667,0,0.011981351,0
29,19,681314.95,247586.5417,56.07675425,0.040946236,16.01346667,56.34946667,1465.593333,0,0.010827619,0
30,19,681316.6526,247589.0669,54.65789464,0.03832258,16.18513333,54.1288,1500.806667,0,0.008638382,0
31,19,681316.2834,247590.2849,61.38226954,0.041075269,15.93866667,53.7176,2121,0,0.009181102,0
32,19,681326.1307,247579.9864,58.31186854,0.040258065,15.84966667,54.3228,4102.44,0,0.010725221,0
33,19,681335.6903,247565.885,61.48717957,0.042064515,16.1644,53.76253333,4692.673333,0,0.010567034,0
34,19,681351.8098,247552.6333,59.71210073,0.036989247,16.14826667,53.84833333,3369.26,0,0.007165558,0
35,19,681356.8032,247544.696,60.43030701,0.036817205,15.99446667,54.53753333,2654.466667,0,0.006709873,0
36,19,681356.1584,247534.8095,60.26765645,0.043698925,15.79713333,55.06126667,2722.273333,0,0.008680535,0
37,19,681362.6882,247519.499,59.48178126,0.040430107,15.6444,54.55073333,3677.246667,0,0.007906892,0
38,19,681378.0959,247504.9219,61.49108327,0.039354839,15.778,54.2188,4707.386667,0,0.008129559,0
39,19,681403.2546,247502.6729,60.95939433,0.03535484,15.87206667,54.66413333,3244.166667,0,0.008129559,0
40,19,681423.0426,247484.4867,62.47008489,0.038150537,15.6904,54.41373333,3367.68,0,0.006432747,0
41,19,681445.1019,247467.7587,60.20152842,0.03823656,16.00386667,53.64966667,4309.526667,1,0.052490558,1
42,19,681457.6434,247477.6419,62.11110967,0.039354838,16.25173333,53.00013333,4265.906667,1,0.052490558,1
43,19,681460.7883,247479.6495,58.42959874,0.040344086,16.3216,52.72886667,4192.313333,0,0.007337437,0
44,19,681463.5236,247481.2253,58.54790751,0.055827956,16.42166667,53.0068,6002.966667,0,0.008763793,0
45,19,681461.2725,247469.1485,60.82141164,0.036473119,16.3184,53.7768,3426.56,0,0.00836169,0
46,19,681473.1248,247449.482,60.73459244,0.036946237,16.16933333,53.9266,6020.306667,0,0.00836169,0
47,19,681479.9495,247418.238,63.96459122,0.04008602,16.20413333,51.96706667,5523.626667,0,0.007086132,0
48,19,681492.7265,247400.9194,63.61721725,0.037204301,16.1962,51.89213333,2491.54,0,0.008440504,0
49,19,681504.3028,247384.863,61.12635778,0.037376344,16.0212,53.28226667,1585.946667,0,0.007731795,0
50,19,681505.7329,247380.6573,53.95833333,0.035913979,16.25493333,53.514,1498.173333,0,0.024725976,0
51,19,681508.03,247382.0603,53.94517568,0.037032258,16.4598,52.7138,1533.92,0,0.024725976,0
52,19,681512.5355,247381.2512,62.21762772,0.036430108,16.05473333,52.51706667,1844.54,0,0.006813506,0
53,19,681523.5998,247363.9832,61.92256292,0.038709678,15.66033333,52.7624,2346.466667,0,0.007689057,0
54,19,681527.5419,247340.9835,61.03319804,0.03539785,15.918,53.47206667,2154.633333,0,0.007430949,0
55,19,681512.4278,247328.6556,58.03508784,0.036172044,15.97846667,54.8276,1338.92,0,0.008358779,0
56,19,681494.4658,247325.6844,57.37921778,0.03767742,15.97826667,54.78566667,1322.633333,0,0.006762458,0
57,19,681486.566,247315.1423,56.02193044,0.034967742,15.5364,55.9326,1311.06,0,0.007499624,0
58,19,681485.3538,247317.2383,55.66666718,0.038021506,15.57926667,56.475,1323.673333,0,0.007873017,0
59,19,681484.624,247319.0444,58.18184916,0.039139786,15.7686,55.46753333,1694.746667,0,0.007274173,0
60,19,681474.6052,247297.7986,60.24381485,0.036731184,15.79393333,54.27766667,2055.813333,0,0.007271955,0
61,19,681458.6664,247285.9228,58.34772822,0.04339785,15.81466667,53.0544,1879.76,0,0.007727946,0
62,19,681448.1309,247272.9539,59.56410217,0.035526882,15.8318,52.6742,1835.593333,0,0.010395197,0
63,19,681439.5598,247250.7829,59.93072433,0.047354838,15.71133333,53.59106667,3172.68,0,0.011702943,0
64,19,681432.6102,247226.9663,62.25756632,0.036688172,15.73666667,52.75666667,5609.826667,0,0.009907238,0
65,19,681431.7558,247223.1741,57.83445791,0.040086022,15.843,51.8718,4917.1,0,0.007515567,0
66,19,681432.6942,247222.6866,58.2354126,0.04851613,15.8782,51.9096,5094.74,0,0.009408632,0
67,19,681425.8122,247226.0205,63.13125687,0.038150538,15.9294,51.69673333,5912.566667,0,0.00932977,0
68,19,681413.7781,247238.735,63.31623891,0.036043011,15.9358,51.50673333,4068.8,0,0.0088365,0
69,19,681406.212,247245.1358,62.13675156,0.04451613,15.5936,51.9394,3061.793333,0,0.008582197,0
70,19,681404.1589,247242.4575,59.48448054,0.036043011,15.29753333,53.4296,2967.713333,0,0.007478456,0
71,19,681403.1918,247239.5347,61.42825088,0.039655914,15.32946667,54.0354,4290.08,0,0.015454478,0
72,19,681395.7817,247255.6671,64.30097733,0.039096774,15.5234,53.78853333,4311.633333,0,0.008720319,0
73,19,681386.99,247269.7234,68.48664195,0.042021505,15.67933333,53.2274,3026.046667,0,0.007155617,0
74,19,681387.0582,247305.1021,61.84114176,0.042107527,15.7528,53.22746667,2759.046667,0,0.009492826,0
75,19,681379.6897,247304.9771,60.34219335,0.055268817,15.84153333,53.0828,2224.013333,0,0.008861412,0
76,19,681373.8244,247306.1806,60.19365743,0.048559139,15.9006,52.7678,2788.486667,0,0.006344494,0
77,19,681363.4271,247295.975,63.12820562,0.040387097,15.899,52.31273333,2429.513333,0,0.007070523,0
78,19,681345.7279,247287.5964,62.01995366,0.037032258,15.80026667,52.9338,2410.053333,0,0.007590364,0
79,19,681328.1392,247279.4234,62.27029114,0.055397849,15.69713333,53.68306667,2534.093333,0,0.013653318,0
80,19,681313.0814,247267.5416,62.05006078,0.061462364,15.6366,54.1432,1814.58,2,0.050976266,1
81,19,681312.4092,247267.903,54.38067907,0.03539785,15.7,54.118,1769.386667,0,0.007853308,0
82,19,681312.9956,247267.3736,64.23199031,0.079784947,15.69526667,54.00106667,1777.26,0,0.015828568,0
83,19,681313.2578,247266.6174,63.68498255,0.037419355,15.55533333,53.59926667,2467.873333,0,0.009868001,0
84,19,681297.9782,247252.5458,63.9594813,0.044817205,15.37226667,54.6146,2961.94,0,0.007108751,0
85,19,681283.2259,247238.5741,63.38609314,0.036473119,15.47253333,54.89006667,2215.08,0,0.008241834,0
86,19,681269.7095,247225.3607,62.95238139,0.038924732,15.5074,54.8544,1630.626667,0,0.007318694,0
87,19,681255.4086,247218.8638,62.23076859,0.03827957,15.35466667,55.357,1980.666667,0,0.007896698,0
88,19,681240.2499,247207.8889,60.99595057,0.037591398,15.3356,55.85846667,2318.086667,0,0.006751851,0
89,19,681237.8717,247193.1047,57.82456182,0.03944086,15.406,55.028,1916.546667,0,0.005597438,0
90,19,681234.6584,247188.7242,59.7638326,0.039483871,15.4596,54.54286667,2027.44,0,0.006455148,0
91,19,681231.7429,247183.7362,61.72334722,0.036989247,15.5218,54.1978,2760.626667,0,0.007307321,0
92,19,681238.2232,247172.9652,66.35942942,0.039397849,15.43126667,53.7446,4222.806667,0,0.006303403,0
93,19,681260.4832,247173.7892,63.88522746,0.057333334,15.25773333,53.88653333,4537.626667,0,0.007446665,0
94,19,681282.1137,247177.3659,64.19215393,0.042451613,15.24826667,54.47526667,4490.326667,0,0.007495332,0
95,19,681293.479,247176.6878,57.95276667,0.047225806,15.4028,54.47546667,3925.853333,0,0.007516728,0
96,19,681294.1467,247172.064,58.13135427,0.03711828,15.5058,54.11406667,4392.573333,0,0.009123649,0
97,19,681295.1035,247168.3892,61.11651001,0.037333333,15.6796,53.7642,5435.846667,0,0.009123649,0
98,19,681298.259,247165.9677,65.04456736,0.041591397,15.56013333,53.5778,6987.373333,0,0.007380238,0
99,19,681316.0103,247181.5929,62.5276652,0.051526883,15.36433333,53.9388,7152.933333,0,0.008379757,0
100,19,681334.9477,247187.8385,63.29059703,0.040989247,15.69533333,54.30646667,9475.486667,0,0.006049763,0
101,19,681353.2328,247192.0739,64.68864441,0.038580644,15.9324,54.01693333,7037.84,0,0.007171608,0
102,19,681372.6221,247196.5838,64.23565496,0.039569891,16.096,53.75906667,3757.66,0,0.006703652,0
103,19,681393.1646,247200.5352,67.81941427,0.039311827,16.1198,53.14906667,3767.666667,0,0.006703652,0
104,19,681412.5633,247203.4332,61.77891363,0.039182796,16.2184,52.694,3428.113333,0,0.006758982,0
105,19,681417.3631,247206.872,61.12190653,0.039612903,16.56786667,52.2134,3233.653333,0,0.006837573,0
106,19,681419.2466,247210.9008,60.62399572,0.038064516,16.7218,51.36393333,3400.266667,0,0.00654676,0
107,19,681419.9327,247212.2816,60.63675206,0.040301075,16.61373333,51.18186667,5240.333333,0,0.006885474,0
108,19,681431.2064,247219.1821,63.86874212,0.041290322,16.5504,51.57513333,10895.62,0,0.007381104,0
109,19,681423.2532,247234.5101,63.38095169,0.04292473,16.80273333,51.67193333,8172.053333,0,0.007191326,0
110,19,681414.4627,247248.4737,60.92262802,0.041591398,16.9804,51.05226667,5501.553333,5,0.062280706,1
0,20,681400.6899,247344.7256,58.12362518,0.036688171,21.87373333,29.96946667,6529.333333,0,0.034673124,0
9,20,681401.3798,247345.8285,59.13135376,0.040688171,23.288,33.05673333,6971.086667,0,0.032175712,0
10,20,681400.9294,247349.2878,61.42934291,0.039956988,23.1216,33.96113333,7110.36,0,0.034594976,0
11,20,681400.0816,247350.5178,63.03007812,0.039870967,23.1024,34.1922,6703.56,0,0.032902891,0
12,20,681396.5489,247355.6583,61.50427297,0.042322581,22.88986667,34.57493333,766.5666667,0,0.033467615,0
13,20,681392.9974,247364.0045,59.72064718,0.038752688,22.457,35.57533333,794.94,0,0.033247812,0
14,20,681387.2389,247372.6356,58.65991898,0.039010752,22.21473333,35.924,1139.2,0,0.05565449,0
15,20,681382.3328,247377.8684,57.08552628,0.038064516,21.54226667,37.04353333,1006.233333,0,0.018223866,0
16,20,681381.8083,247376.6381,57.40215937,0.042924731,20.79013333,38.7856,981.5133333,0,0.039466329,0
17,20,681383.2939,247379.3827,55.03070196,0.038451612,20.26786667,40.79506667,979.42,0,0.039466329,0
18,20,681384.2021,247380.1735,57.35087636,0.038021505,20.22973333,41.3402,943.1666667,0,0.032407904,0
19,20,681379.0124,247385.8842,56.98245621,0.040215053,20.39933333,40.34553333,885.8733333,0,0.035764652,0
20,20,681369.0408,247395.1246,57.88782883,0.067354837,20.33453333,39.6708,2906.746667,0,0.035764652,0
21,20,681354.9437,247416.9287,61.10462087,0.063397847,20.2488,39.65526667,3247.846667,0,0.027298187,0
22,20,681346.0937,247430.6692,56.28070145,0.039397849,20.10733333,39.63553333,881.6733333,0,0.039096115,0
23,20,681338.0954,247441.0672,57.08771998,0.038795698,19.9202,40.6472,872.2133333,0,0.034030942,0
24,20,681330.0296,247457.3018,56.71356277,0.044301076,19.7348,40.99066667,996.7666667,0,0.030382243,0
25,20,681321.8274,247471.5517,55.85964966,0.041161289,19.58553333,41.59693333,1415.126667,0,0.033918799,0
26,20,681310.4311,247480.9579,56.50832189,0.038967741,19.354,41.90526667,3701.42,0,0.042103665,0
27,20,681308.1627,247488.4693,61.59829076,0.085978494,19.2414,42.73146667,9638.426667,0,0.029264836,0
28,20,681301.9336,247513.0686,61.32208735,0.045591396,19.31786667,42.64626667,9572.713333,0,0.044757193,0
29,20,681301.7334,247529.5039,59.97255936,0.042451612,19.36986667,42.89366667,9455.526667,0,0.036774905,0
30,20,681298.3805,247545.414,59.83119583,0.046881719,19.4616,42.97926667,8067.466667,0,0.051765738,0
31,20,681284.9792,247560.5933,56.82180583,0.045290323,19.55533333,43.35506667,10619.7,0,0.051648506,0
32,20,681273.616,247570.3522,52.875,0.043612902,19.6126,42.7912,10629.66,0,0.03906,0
33,20,681274.1762,247573.5659,54.01096471,0.041806451,19.21446667,42.59973333,10525.08667,0,0.036457785,0
34,20,681272.1707,247575.6881,54.11622823,0.044258064,18.6644,44.50486667,10545.58,0,0.036498938,0
35,20,681260.5047,247567.1332,59.01349411,0.060516129,18.73566667,45.72513333,9173.273333,0,0.06683658,0
36,20,681278.8516,247584.2304,58.86667684,0.039913977,19.18113333,45.44093333,2670.746667,3,0.185919163,1
37,20,681292.1308,247587.1367,60.179938,0.040258064,19.24606667,44.50273333,1732.593333,3,0.189599345,1
38,20,681309.0343,247584.6258,55.58693263,0.03888172,19.2812,44.15813333,1224.88,0,0.093414553,0
39,20,681315.6965,247585.3473,53.83552653,0.038752687,19.24926667,44.38193333,1177.566667,1,0.06646131,1
40,20,681316.8313,247585.2146,53.57675425,0.039569892,19.2286,44.01153333,1213.313333,17,1.544224744,1
41,20,681316.9314,247584.345,54.17105281,0.03952688,19.07166667,44.4308,1136.586667,12,1.197465317,1
42,20,681316.16,247582.7592,52.75,0.039741934,19.005,44.7286,1129.22,16,1.17298212,1
43,20,681316.94,247583.715,56.64912313,0.037978494,18.80406667,44.40953333,1106.633333,8,0.860314783,1
44,20,681317.4451,247580.8495,60.82591019,0.038623655,18.53126667,44.6462,1438.793333,0,0.029216075,0
45,20,681326.1343,247576.0577,60.35582555,0.03948387,18.39793333,45.12786667,2155.14,0,0.036133626,0
46,20,681336.8023,247563.7505,60.44753011,0.068387098,18.42493333,44.88753333,4825.126667,0,0.036133626,0
47,20,681351.2892,247547.4557,60.9968516,0.038408602,18.50753333,44.31886667,2589.28,0,0.034973101,0
48,20,681368.1626,247536.1418,58.76158346,0.039741935,18.2824,45.71553333,1948.6,0,0.034167186,0
49,20,681377.5173,247523.2237,57.33333308,0.038967741,18.10473333,46.55973333,1647.966667,0,0.030392268,0
50,20,681388.0469,247510.9332,58.35042648,0.038580645,17.96066667,47.1744,1728.386667,0,0.030001476,0
51,20,681401.4908,247498.1824,57.28070221,0.040946236,17.67846667,47.68766667,2506.773333,0,0.028830598,0
52,20,681413.8928,247480.636,60.4117185,0.03827957,17.59746667,47.86986667,2384.313333,0,0.035969074,0
53,20,681424.8088,247475.9676,61.80787481,0.039913978,17.7068,46.9176,3371.88,6,0.287118356,1
54,20,681436.2405,247471.3249,61.66261749,0.040129032,17.7512,46.62726667,2345.946667,2,0.287118356,1
55,20,681448.6212,247459.9309,60.58469874,0.037763441,17.71626667,47.57733333,3043.92,0,0.032122247,0
56,20,681465.7695,247456.1266,55.69956131,0.03827957,17.6626,47.0276,2645.006667,0,0.032817087,0
57,20,681466.0915,247452.8509,54.67982457,0.037849462,17.71326667,46.57406667,2514.66,0,0.044963429,0
58,20,681462.4629,247453.0604,55.41447347,0.040473117,17.7336,46.28026667,2531.473333,0,0.048303891,0
59,20,681459.8033,247451.4672,57.23723628,0.038795699,17.7512,45.8928,2577.713333,0,0.031191696,0
60,20,681459.5118,247451.6114,56.51906204,0.045849462,17.73693333,46.32493333,3488.053333,0,0.025386588,0
61,20,681461.0257,247448.63,63.42857132,0.038709677,17.6132,46.44186667,4502.406667,0,0.023297024,0
62,20,681463.7453,247434.861,60.0143954,0.037978494,17.6098,46.66393333,1848.733333,0,0.029867151,0
63,20,681477.4777,247427.711,58.37291921,0.038365591,17.60353333,46.9404,4135.553333,0,0.039860344,0
64,20,681479.2921,247417.5248,63.59096502,0.042967742,17.6082,46.51893333,6382.96,12,0.889638989,1
65,20,681489.4206,247399.6323,62.46153768,0.042580645,17.5578,47.26806667,3044.966667,0,0.052760918,0
66,20,681498.6919,247389.1594,63.49572601,0.039698924,17.38826667,48.50926667,2327.033333,0,0.028602768,0
67,20,681504.4911,247375.7478,62.27044525,0.038494623,17.3424,48.18193333,2126.246667,0,0.026194873,0
68,20,681509.2661,247377.3145,59.62348175,0.037333333,17.30893333,47.7032,2121,0,0.056736364,0
69,20,681510.8912,247376.3176,61.70352071,0.040387096,17.12333333,47.29466667,1963.833333,1,0.13655352,1
70,20,681510.8533,247374.5009,62.17033005,0.038064516,17.0122,47.6212,1948.586667,1,0.55844196,1
71,20,681511.6115,247376.1237,61.35222702,0.03832258,16.8486,48.30353333,2815.293333,0,0.034390087,0
72,20,681516.9669,247358.3694,63.04334564,0.037419355,16.64233333,48.4122,2098.406667,0,0.026762244,0
73,20,681530.3868,247354.7364,64.48840078,0.040430107,16.6964,48.32533333,3343.513333,0,0.057270167,0
74,20,681528.8589,247335.8497,59.44219488,0.037591398,16.8552,48.27706667,3677.24,0,0.029812534,0
75,20,681516.7363,247324.7861,57.81871363,0.038021505,16.8776,49.15846667,3229.973333,0,0.03360239,0
