,participant,X,Y,Sound,Dust,TempEN,RH,Light,EDA_peaks,EDA_phase,EDA_label
101,34,681434.443843,247229.122716,61.364373016310005,0.08064515967000001,17.0059,30.7173,6899.869999999997,0.0,0.027142736329813816,0
102,34,681434.967279,247230.427154,63.82784004206,0.07683871166999998,16.074599999999997,30.9298,6934.56,1.0,0.1635834454199966,1
103,34,681435.521374,247230.416234,62.2692310333,0.13154838450999998,15.6692,31.9229,10937.12,1.0,0.1635834454199966,1
104,34,681431.632785,247231.215288,63.62729034419001,0.31754837983,16.2772,32.423500000000004,17324.57,0.0,0.05866682752506627,0
105,34,681421.426974,247238.228479,65.50512924187998,0.07954838652999999,16.617799999999995,32.3723,4972.27,0.0,0.114848808294509,0
106,34,681411.2708909999,247246.20604,60.94601936336,0.07941935437999999,16.820299999999996,31.7558,3746.36,0.0,0.114848808294509,0
107,34,681406.3793489999,247254.033531,57.052632522530004,0.055870966849999995,16.996299999999998,31.3069,2943.02,0.0,0.02500751496262464,0
108,34,681406.240261,247253.160612,58.201080322230005,0.07270967717,17.125099999999996,30.959,2817.660000000001,0.0,0.021448787829316383,0
109,34,681399.8210550001,247249.384571,62.65297851556999,0.12187096851999996,17.134499999999996,30.674999999999994,2803.46,0.0,0.02871661034296032,0
110,34,681395.646938,247247.140465,56.44736900327,0.07187096615,17.143899999999995,30.3885,2864.95,0.0,0.06145533635504756,0
111,34,681396.097911,247248.221519,61.53846168514,0.07251612776999998,17.152999999999995,30.1509,3352.1799999999994,0.0,0.07612362639327469,0
112,34,681389.8175939999,247257.253071,62.65842361448001,0.07883870886,17.179399999999994,30.106900000000003,8485.310000000001,0.0,0.052331862061363366,0
113,34,681391.105968,247275.283956,61.77125473016999,0.11245161146000003,17.217799999999997,30.2095,5868.67,0.0,0.04099783161902964,0
114,34,681386.387749,247287.913655,61.98717956539001,0.058774194679999996,17.217799999999997,30.3718,4734.2,0.0,0.03857860470563446,0
115,34,681380.585399,247301.566272,69.29792327878002,0.06651612751000001,17.2321,30.2339,5847.379999999999,0.0,0.08000518226554056,0
116,34,681366.1638600001,247301.127374,67.52478752130999,0.0688387093,17.217799999999997,30.0573,5444.52,0.0,0.08000518226554056,0
117,34,681355.029211,247296.026472,62.62820472712,0.08490322276999998,17.0368,29.95300000000001,2153.05,0.0,0.05234335205347864,0
118,34,681344.146656,247286.314559,62.076922225909996,0.07599999949000001,17.050999999999995,30.0763,2060.04,0.0,0.09195402020194582,0
119,34,681333.911874,247279.854671,63.02106208796,0.07380645102000001,17.081999999999994,30.1516,1952.02,0.0,0.0491066384319925,0
120,34,681323.702873,247272.431487,62.82417602534999,0.11393548160999999,17.0105,30.4765,2625.29,0.0,0.07075903328936985,0
121,34,681313.6661350001,247266.215269,56.2616390228,0.08083870835000001,16.727299999999996,30.604299999999995,2130.18,0.0,0.03178346672596827,0
122,34,681313.743692,247266.06807600003,54.98355293271001,0.055161290130000006,16.481899999999996,31.0346,2235.04,0.0,0.01880320071778436,0
123,34,681315.412827,247265.535011,55.59210586546999,0.08941935271,16.2773,31.5862,2168.02,0.0,0.027482830185145662,0
124,34,681316.003796,247266.506787,60.69753761288,0.09058064525,16.119899999999994,31.96,2168.04,0.0,0.06560280053919942,0
125,34,681314.4028149999,247267.578217,65.67692222589001,0.09264516349,16.250999999999998,32.0734,2892.55,0.0,0.04260478705733869,0
126,34,681302.681507,247258.429372,62.17948799129001,0.08458064501000001,16.277099999999994,31.9475,2933.55,0.0,0.04448108393631788,0
127,34,681292.80259,247248.045636,63.35897445672,0.0951612868,16.2819,32.0038,5494.190000000001,0.0,0.0471716960138887,0
128,34,681283.2358939999,247236.924914,62.62299880978001,0.07296774095,16.210399999999996,31.9056,4883.21,0.0,0.04074915220252365,0
129,34,681272.129616,247228.822362,61.243590164160004,0.0785806417,15.380199999999995,32.430600000000005,2575.62,0.0,0.05083370037067213,0
130,34,681261.8809100001,247221.528468,63.18956069944002,0.07019354912,15.588,33.120000000000005,2251.59,0.0,0.04594537830343071,0
131,34,681251.898036,247214.127043,64.60897216795,0.06670967716000001,15.8313,32.85790000000001,2697.84,0.0,0.042297813681406025,0
132,34,681244.180675,247204.013938,63.39560470576,0.06251612754000002,15.767100000000005,32.7309,2645.7899999999995,0.0,0.07392685666081265,0
133,34,681236.3404989999,247195.51145100003,59.85087699886999,0.05354838558000001,15.743100000000002,32.74829999999999,3419.2,0.0,0.025804079969699696,0
134,34,681236.6735329999,247191.420425,58.765181732109994,0.07412903359,15.470999999999998,33.086299999999994,3258.36,0.0,0.019677846521060614,0
135,34,681235.485605,247190.82965,58.732793045,0.05696774144000001,15.5642,33.402,3244.16,0.0,0.028744098621073168,0
136,34,681234.856999,247190.765439,55.730263137799994,0.07154838795,15.826699999999995,33.377300000000005,3218.15,0.0,0.04050878398051831,0
137,34,681232.760857,247189.383871,60.139304351769994,0.07154838869,16.084199999999996,33.10350000000001,4793.34,0.0,0.057411086823715325,0
138,34,681236.38307,247182.29866,64.26007194514001,0.08167741723,16.227199999999996,32.8221,6040.539999999999,0.0,0.05146490450433951,0
139,34,681248.2457869999,247179.310793,65.07706756587001,0.18922580665999997,16.203399999999995,32.45950000000001,4865.06,0.0,0.04373353064714729,0
140,34,681262.552503,247176.208197,68.58523712154,0.14451612992,16.141099999999998,32.2015,5539.919999999999,0.0,0.041269371401135256,0
141,34,681275.775796,247162.13832,68.75029106135001,0.11464515939999999,16.129199999999994,32.229800000000004,3356.91,0.0,0.03462504304299198,0
142,34,681287.078607,247157.752947,64.69510383600999,0.19793548386,16.188999999999997,32.353100000000005,7014.15,0.0,0.0549141505806162,0
143,34,681302.283279,247165.374305,65.24816741936999,0.12380644793000002,16.200999999999997,32.36400000000001,7383.1,0.0,0.0504791028974711,0
144,34,681315.791479,247181.941959,65.12307662959999,0.13503225274,16.200999999999997,32.36400000000001,7383.1,0.0,0.06591438226127533,0
145,34,681326.798481,247189.023965,59.319551086409994,0.11045160934000002,16.200999999999997,32.36400000000001,7383.1,0.0,0.06591438226127533,0
146,34,681334.225009,247185.456508,62.934587478580006,0.10238709517000004,16.200999999999997,32.36400000000001,7383.1,0.0,0.049820540003594926,0
147,34,681342.933323,247190.320218,64.30677795403001,0.07187096781999999,16.200999999999997,32.36400000000001,7383.1,0.0,0.032875166400069815,0
148,34,681351.824453,247192.869938,61.65384559627999,0.06864516015000001,16.200999999999997,32.36400000000001,7383.1,0.0,0.046687640135567886,0
149,34,681362.094335,247195.864835,61.64102554318001,0.059032256079999984,16.200999999999997,32.36400000000001,7383.1,0.0,0.05216015218498357,0
150,34,681374.951604,247199.302975,61.83333282466999,0.09032257869000004,16.200999999999997,32.36400000000001,7383.1,0.0,0.06386271532192586,0
151,34,681386.766408,247200.725364,62.21794891353001,0.10206451647,16.200999999999997,32.36400000000001,7383.1,0.0,0.05095161038330632,0
152,34,681398.530579,247205.834968,63.385820007300005,0.13954838795999994,16.200999999999997,32.36400000000001,7383.1,0.0,0.02738991734385117,0
153,34,681401.4779279999,247204.819113,61.08550224298999,0.07445161146999997,16.200999999999997,32.36400000000001,7383.1,0.0,0.02949111644059858,0
154,34,681402.671301,247205.928894,57.67071418757,0.0621935472,16.200999999999997,32.36400000000001,7383.1,0.0,0.02949111644059858,0
155,34,681403.151775,247206.695308,59.722672653169994,0.07225806515,16.200999999999997,32.36400000000001,7383.1,0.0,0.08246888636923783,0
156,34,681403.438605,247207.811173,62.87543945309,0.10380644698,16.200999999999997,32.36400000000001,7383.1,0.0,0.08246888636923783,0
157,34,681407.535203,247208.367799,64.27655715936,0.08367742105,16.200999999999997,32.36400000000001,7383.1,0.0,0.037730406246855454,0
158,34,681424.730483,247210.364527,65.37820663446999,0.10664515929,16.200999999999997,32.36400000000001,7383.1,0.0,0.04361188369853137,0
159,34,681422.044981,247217.981392,65.72324218745999,0.17006450506999998,16.200999999999997,32.36400000000001,7383.1,0.0,0.05042282917498338,0
160,34,681414.17276,247225.582613,62.783304595880004,0.08619354740999999,16.200999999999997,32.36400000000001,7383.1,0.0,0.06057703479789565,0
161,34,681410.118868,247243.002698,63.352563095069996,0.08141935536,16.200999999999997,32.36400000000001,7383.1,0.0,0.03554413053711473,0
0,35,681398.1598510001,247352.029564,55.79670486447001,0.09103225488,21.1252,19.2664,9633.57,1.0,0.13684513913195384,1
1,35,681398.1598510001,247352.029564,55.79670486447001,0.09103225488,21.1252,19.2664,9633.57,3.0,2.989413027274895,1
2,35,681398.1598510001,247352.029564,55.79670486447001,0.09103225488,21.1252,19.2664,9633.57,13.0,3.705003128290995,1
3,35,681398.1598510001,247352.029564,55.79670486447001,0.09103225488,21.1252,19.2664,9633.57,14.0,4.300826595088132,1
4,35,681398.1598510001,247352.029564,55.79670486447001,0.09103225488,21.1252,19.2664,9633.57,13.0,4.10844268170963,1
5,35,681398.1598510001,247352.029564,55.79670486447001,0.09103225488,21.1252,19.2664,9633.57,13.0,4.128108415947942,1
6,35,681398.1598510001,247352.029564,55.79670486447001,0.09103225488,21.1252,19.2664,9633.57,15.0,4.232880872914946,1
7,35,681397.363053,247352.296604,65.77930450433999,0.05470967574999999,23.36160000000001,21.5393,3281.2100000000005,14.0,4.281973623275117,1
8,35,681393.907948,247357.289889,63.153844833309996,0.07890322561000003,23.133599999999994,21.469900000000006,1358.38,12.0,4.455976616538933,1
9,35,681390.702798,247364.25101,60.966260909990005,0.051483869960000005,22.874600000000004,21.742300000000004,1225.9299999999996,11.0,3.0986543389383523,1
10,35,681386.7470979999,247379.115034,60.18623504636,0.14412903326999998,22.673800000000004,22.073,1941.76,13.0,0.7954665798739214,1
11,35,681381.239803,247391.455925,55.44070510864,0.062000000439999994,22.46980000000001,22.3277,1638.23,10.0,3.172261625790592,1
12,35,681379.5629199999,247397.140788,53.875,0.07335484021000001,22.664199999999994,22.3607,1661.09,17.0,3.172261625790592,1
13,35,681378.6046569999,247398.16543,57.55465621942,0.07690322302000001,22.748,22.198,1624.84,18.0,0.2374165419378121,1
14,35,681377.967048,247397.84163,53.1875,0.06051612801999999,22.709799999999994,22.041200000000003,1564.14,15.0,3.3417520469544035,1
15,35,681378.084909,247397.50967,58.34455146788001,0.08574193424000001,22.7122,22.0347,1964.65,17.0,2.4648970726308908,1
16,35,681374.673965,247402.04027,61.04858398434001,0.07335483664,22.534600000000005,22.0813,2217.69,20.0,0.3400509848959401,1
17,35,681367.3949,247409.557036,59.43994674678,0.09574193187,22.2593,22.224799999999995,2028.49,8.0,0.13565715650761898,1
18,35,681359.0935140001,247422.767666,62.912087631190005,0.25361289781,22.0702,22.0926,7398.909999999999,1.0,0.6047742246824378,1
19,35,681344.2291989999,247429.846772,64.17948913566002,0.11245161149,21.9412,22.2042,3999.42,7.0,0.4699126892888176,1
20,35,681338.2906470001,247439.67995,60.17881278989,0.059999998039999995,21.303700000000006,22.9246,1909.45,8.0,0.4741513138376005,1
21,35,681332.553111,247446.791674,61.85897445675001,0.07877419395,20.960100000000004,23.5393,1761.23,17.0,0.17686033085881794,1
22,35,681327.844542,247456.90119,60.51889305112,0.06722580474999999,20.6455,23.9359,2020.61,16.0,1.9655897141595304,1
23,35,681319.529471,247473.873703,58.908906555150004,0.10219354744999999,20.436000000000003,24.5191,1964.6300000000006,7.0,0.13984262109850967,1
24,35,681313.081046,247483.255141,60.18218612666001,0.08999999829000001,20.4883,24.7941,2470.7599999999993,0.0,0.029747031710661644,0
25,35,681308.179134,247490.026242,59.149122238100006,0.09296774001,20.660100000000003,24.7554,10201.6,0.0,0.04964565182056907,0
26,35,681307.628303,247498.061618,60.27530403133002,0.3345161246699999,20.8316,24.5878,10962.37,9.0,0.34863128606416105,1
27,35,681299.237301,247513.235504,59.94062004084999,0.0939354835,20.7888,24.7406,11016.76,16.0,2.697455648505208,1
28,35,681297.193159,247525.512782,58.44534416197,0.09883870883,20.6719,25.1901,12815.84,19.0,1.7452024297816626,1
29,35,681295.313042,247538.681852,58.98515548705001,0.05387096735,20.502700000000004,24.964500000000005,13587.66,5.0,0.10140499387006342,1
30,35,681292.772584,247552.268105,59.23616676327,0.061290321310000014,20.633600000000005,24.7569,12422.44,12.0,2.0858266210120946,1
31,35,681290.394338,247563.206493,58.355769729589994,0.06212903017999999,20.726800000000004,24.5871,10539.009999999998,13.0,2.0858266210120946,1
32,35,681285.448893,247568.568576,53.6875,0.10625806043,20.965199999999992,24.376600000000003,9148.3,13.0,1.0168952346398847,1
33,35,681279.26231,247570.80025,53.3125,0.04929032085,21.148500000000006,24.202300000000005,8863.720000000001,13.0,2.057868741639321,1
34,35,681275.952971,247573.442025,53.375,0.06529032225999999,21.377500000000005,24.2659,8703.66,13.0,2.1283989957063167,1
35,35,681272.4836800001,247574.895555,64.05311470026001,0.10122580620000003,21.3585,23.8696,11861.91,4.0,0.09029212845035547,1
36,35,681270.5613640001,247583.801671,62.64835205074,0.05961290307,21.086400000000005,23.7592,1411.1799999999994,0.0,0.03661535521397388,0
37,35,681277.851475,247591.981631,62.28205146784999,0.07574193472,20.653,23.831299999999995,2027.7,0.0,0.035922137054610205,0
38,35,681291.558707,247593.967223,61.48717994686999,0.052387095880000005,18.5066,25.1199,1590.93,0.0,0.035922137054610205,0
39,35,681299.147845,247592.273699,58.51214599604001,0.05161289974,17.759900000000005,27.2796,1104.53,1.0,0.049328060671841714,1
40,35,681306.75289,247592.174163,58.05263252254001,0.10735483927000004,17.098899999999997,29.0458,909.8,14.0,0.14879486240428186,1
41,35,681311.453745,247589.9592,58.547906875559995,0.08361290211999999,16.782199999999996,29.95770000000001,869.5599999999997,16.0,1.4815557475912668,1
42,35,681315.072295,247588.637466,59.751011276209994,0.06070967715,16.477299999999996,30.351500000000005,856.1899999999997,6.0,0.12309652466873244,1
43,35,681318.595889,247589.649477,57.09038314818001,0.08361290202000002,16.331799999999998,30.77470000000001,1080.07,0.0,0.04072699626217409,0
44,35,681322.5279560001,247587.498103,59.17223396298,0.06993548005999999,16.9677,30.6971,2194.05,1.0,0.12623668410480055,1
45,35,681327.924728,247574.933254,60.92847518917,0.09690322492,17.5792,29.9155,1567.2900000000006,0.0,0.036909634043669134,0
46,35,681337.839224,247568.91664,62.73154067989,0.056322578389999996,17.981199999999994,29.2945,5159.12,0.0,0.04019583776026444,0
47,35,681343.7707819999,247554.079695,62.24358863826002,0.15303225847000002,18.3593,28.1091,2751.45,0.0,0.044894486118581135,0
48,35,681355.367994,247545.62143400003,59.8643718719,0.05135483642000002,18.3212,27.96250000000001,1867.66,10.0,0.10280172955496884,1
49,35,681366.110616,247538.893482,59.73279380795,0.05877419229000001,18.521000000000004,27.6942,1626.41,16.0,1.0599497807087717,1
50,35,681375.881941,247529.557719,60.2651824951,0.06941935296999999,18.54,28.0034,1458.4900000000002,9.0,0.21667021379241835,1
51,35,681386.224397,247520.80431,61.8307315826,0.06361290305999999,18.634900000000005,27.6528,1335.52,13.0,0.7219858309922597,1
52,35,681397.431131,247516.955263,57.605263519210006,0.09238709639,18.604000000000006,28.0616,1447.46,16.0,1.2746678136441447,1
53,35,681404.294324,247514.047315,60.07085037229,0.15367742200999998,18.4139,28.0701,3409.7300000000005,17.0,0.10891394240313723,1
54,35,681408.483351,247492.274028,64.72002105708,0.07870967643999999,18.4306,27.6135,3688.81,17.0,1.9942381236446824,1
55,35,681421.915503,247484.971556,63.25465545648999,0.06522580524,18.6184,27.3871,6135.150000000002,14.0,1.1462202978093878,1
56,35,681431.381654,247482.284718,62.91825752252003,0.09645161029000003,18.6659,27.5414,3349.0199999999995,2.0,0.07742863719307469,1
57,35,681438.911204,247473.029452,58.67881202693001,0.08470967861999998,18.6042,28.249,1582.2699999999998,12.0,0.11197732497593094,1
58,35,681448.060682,247462.239759,63.061644363339994,0.07116129009999997,18.509000000000004,27.6564,3058.9,14.0,1.3096071454387328,1
59,35,681455.033855,247456.831547,56.52960510248001,0.06716129011000001,18.611300000000007,27.1889,3033.67,5.0,0.1181343035343171,1
60,35,681455.9869189999,247455.269416,53.875,0.05419354672,18.770599999999995,26.9801,3034.45,3.0,0.07119036331912429,1
61,35,681456.575475,247453.665211,59.97537193292,0.057870967310000014,18.9037,26.6748,3019.470000000001,7.0,0.4320004393402481,1
62,35,681457.673105,247451.660295,61.25236129755999,0.06516128966000001,18.839500000000005,26.3205,2939.0600000000004,9.0,0.9225770616734909,1
